,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
7015,0.0,-0.6894169019114957,0.6499969497008482,-0.15780615710344073,0.9341047779792775,-0.05265826711216628,-0.0023002246163994888,-0.3045064690536226,0.8889796019228715,0.29037955694378115,1.373170526636543,-0.6626172511859322,-0.20409752148672375,-0.20444960582869262,0.25035723081625755,-1.9090855035678456,0.18865392656287958,-0.039768270511133436,-0.06316173507559128,0.4473697277384193,-1.2585052504570624,-0.6822535205300174
7016,0.0,-1.1963488340187058,-0.38854421219385604,-0.8117555260894673,-1.2030206391715572,-0.17315375516425313,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-0.9723771691053489,-0.6626172511859322,-0.06840002122544661,-0.20444960582869262,-0.8348780515843546,1.1092759800533853,0.005265367662415258,-0.8724777804675967,-0.18701651407815487,-0.5137683499378911,0.6004604417534735,-0.6822535205300174
7017,0.0,-0.5309401256561177,-0.38854421219385604,-0.8117555260894673,-0.7427167031698391,-0.20328955742361665,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.816007322722556,0.001632852733902932,-0.475492522009278,-0.20444960582869262,1.6349677635342799,-0.7707072958349841,-1.017478518513471,-0.43420961733261604,-0.17623025997271183,0.7677490869638561,-0.445207760114953,-0.6822535205300174
7018,0.0,0.387188758393818,-0.38854421219385604,-0.15780615710344073,-0.5892820578359329,-0.09820794764512347,-0.9223900711762146,3.684661247806062,-0.6342238282298317,-0.5630504414214826,-0.2987839846871645,-0.6626172511859322,0.610087480080939,-0.20444960582869262,-0.629057566991135,-0.47132392688116703,3.087603838412955,-0.6095168825866083,-0.07796306168716137,0.12699036851298248,0.8328311532797905,-0.6822535205300174
7019,0.0,1.640589218626147,0.6499969497008482,-0.484780841596454,-0.9071109660275956,-0.1481002378464925,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-1.056576317157622,0.1161587327200814,0.2708437294277462,-0.20444960582869262,2.2337182641691005,-1.0571053620389759,-0.7282888679395423,-0.8432599029252646,-0.14965592414826068,0.4473697277384193,0.484275085990315,-0.6822535205300174
7020,0.0,-1.2174768394089301,-0.38854421219385604,-0.484780841596454,-0.3481704723112234,-0.1617961606468683,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-0.03415809080859206,-0.6626172511859322,-0.5772656472052359,-0.20444960582869262,1.0175063097546213,1.5183130166722179,-0.883463802393843,-0.8578688416964306,-0.14485825276382072,-1.1545270683887647,0.019533662937681006,1.4657308022727111
7021,0.0,1.1329358696113245,-0.38854421219385604,0.8231178963755992,-0.20569544450116775,-0.26525525692287794,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.12221175557420073,-0.6626172511859322,0.949331230734132,-0.20444960582869262,-0.25483850409437225,-0.19213991776033193,2.4457438822611794,0.16475687228519087,-0.2898091754426452,0.12699036851298248,0.949016509042949,-0.6822535205300174
7022,0.0,-1.5010904944861863,1.6885381115955524,-0.15780615710344073,0.23268925645284963,-0.18902098279883486,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.7197797249485297,1.856952108509994,-0.23802189655204303,-0.20444960582869262,-1.3213628333501461,0.5314300076870796,0.6682855421487633,-0.7702152090694345,-0.1652398496381437,-0.5137683499378911,-0.3290224043517945,-0.6822535205300174
7023,0.0,-0.8293333041533263,-0.38854421219385604,-0.8117555260894673,-0.5892820578359329,-0.03750685425809199,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.2987839846871645,-0.6626172511859322,0.03337310397051124,-0.20444960582869262,-0.36710422296340106,-0.6040625772124987,0.42846973435577135,-0.6387347601289404,0.023774792493515867,0.12699036851298248,-0.212837048588636,-0.6822535205300174
7024,0.0,-0.24684040126228404,0.6499969497008482,1.477067265361626,0.6053162522637644,-0.17363096501792477,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.0123170349839443,-0.6626172511859322,1.4581968567139212,-0.20444960582869262,0.8865296377407543,-0.10412842134499133,-1.1514932346329987,-0.9016956580099287,-0.1703437553662713,-1.4749064276142014,1.2975725763324244,1.4657308022727111
7025,0.0,0.23688193217104153,-1.4270853740885603,-1.465704895075494,-1.5098899298393695,-0.16399132597375782,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-2.2699104381520105,-1.309173761314441,-0.6626172511859322,-1.0182825230543866,-0.20444960582869262,1.260748700637517,-0.3371424651331938,-0.9539978635094525,-1.0770029232639209,-0.16095256882651648,-1.1545270683887647,-1.2585052504570624,1.4657308022727111
7026,0.0,-0.6309927206513422,-0.38854421219385604,-0.484780841596454,-0.8084744083129416,-0.2659710717033854,0.9177896219434156,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-0.5393529791222303,-0.6626172511859322,-2.4091819007324773,-0.20444960582869262,0.5310215279888296,0.7990715254747309,-1.1656000468561807,-0.7556062702982685,-0.3799101245631914,-1.4749064276142014,0.8328311532797905,1.4657308022727111
7027,0.0,0.7741356125119798,-1.4270853740885603,-0.8117555260894673,-0.819434025836792,0.019710607197136583,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-1.0686047668793752,0.3223053166952026,0.44046560475434265,-0.20444960582869262,-0.08643992579082897,0.5451367161452002,1.2748784677426839,-0.5510811275019442,-0.024950494191009153,-1.1545270683887647,1.0652018648061075,1.4657308022727111
7028,0.0,-0.3251766421850115,-0.38854421219385604,0.4961432118825859,0.342285431691354,-0.20958872749208216,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,0.7236342416618653,-0.6626172511859322,1.085028730995409,-0.20444960582869262,-0.9471437704533834,1.280970538634142,-0.24160384624216774,0.5884160966490055,-0.03454583695988908,-0.8341477091633279,1.6461286436219,1.4657308022727111
7029,0.0,-1.3430961430639603,2.7270792734902565,2.784966003333679,4.145272712467455,-0.026698051072429545,0.9177896219434156,3.684661247806062,-0.6342238282298317,1.9972395536743088,2.840641392690445,3.2541678443413713,1.4242724816486019,-0.20444960582869262,-1.3587847396398225,-0.15967666088581978,0.7035525727065179,5.555455278845453,0.03918858779246128,-1.4749064276142014,-1.607061317746538,1.4657308022727111
7030,0.0,1.4209768591126735,-1.4270853740885603,0.4961432118825859,0.2217296389289992,-0.21037612375064035,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.5913212947225791,-0.6626172511859322,1.1528774811260476,-0.20444960582869262,-0.4793699418324299,1.054449146220852,1.4159465899738026,-0.5072543111884461,-0.23291763959311595,0.4473697277384193,-1.0261345389307455,-0.6822535205300174
7031,0.0,1.1981166490690072,-0.38854421219385604,-0.15780615710344073,-0.43584741250202685,-0.09059645047906095,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,0.29037955694378115,-0.1303856885826184,-0.6626172511859322,-0.13624877135608518,-0.20444960582869262,-0.629057566991135,-0.5355290349218449,3.017069777297346,-0.3319470459344539,-0.02096944772306961,0.4473697277384193,-1.2585052504570624,-0.6822535205300174
7032,0.0,-0.7331126033353622,0.6499969497008482,0.16916852738957258,0.24364887397670007,-0.1418965097487613,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.61152367745275,1.6737107005321084,0.20299497929710766,-0.20444960582869262,-0.38581517610823923,-0.7411296617937551,0.37909589157493495,-0.5072543111884461,-0.12508912457687307,0.4473697277384193,1.181387220569266,-0.6822535205300174
7033,0.0,-0.9709840940274292,-1.4270853740885603,-1.465704895075494,-1.3674149020293138,-0.1945566171014258,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-1.1528039149316482,-0.6626172511859322,-0.712963147466513,-0.20444960582869262,0.8678186845959162,1.1763667109273463,-0.8058763351667427,-0.7556062702982685,-0.18973859713315627,-1.4749064276142014,-1.2585052504570624,1.4657308022727111
7034,0.0,-0.20597224203463935,0.6499969497008482,-0.484780841596454,0.1559719337858966,-0.20751286462861057,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.816007322722556,1.8798572845072297,-0.4076437718786394,-0.20444960582869262,0.8678186845959162,1.105668951511756,-0.5378469029275872,-0.05437720928229946,-0.15911516276439056,0.12699036851298248,0.251904374463998,-0.6822535205300174
7035,0.0,0.5085964806966206,-1.4270853740885603,-1.465704895075494,-0.9947879062183991,-0.14607209596838808,-0.9223900711762146,2.3549386755195005,-0.6342238282298317,-1.4164804397867465,-0.7438366243920363,-0.6626172511859322,-2.036013775013965,-0.20444960582869262,2.2337182641691005,-1.1443954527460212,-0.7565024923858061,-0.8870867192387627,-0.18157234796815208,-0.5137683499378911,-0.212837048588636,-0.6822535205300174
7036,0.0,-1.3739415891684121,1.6885381115955524,0.8231178963755992,0.9121855429315766,0.9270058414903252,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-0.33486933385242434,2.5441073884270646,0.2708437294277462,-0.20444960582869262,-0.030307066356314548,1.152560322552735,1.0703296905075468,1.7863490758846192,6.946474339858508,-0.19338899071245433,-0.5613931158781115,-0.6822535205300174
7037,0.0,0.2698403432586038,-0.38854421219385604,-1.465704895075494,-0.31529161973967207,-0.23375940658055028,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.4671822807917106,0.23068461270625987,-0.950433772923748,-0.20444960582869262,0.4935996216991534,0.7384734459756314,-0.4390992173657139,-0.2881202296209558,-0.25608937159881534,1.0881284461892928,-0.909949183167587,-0.6822535205300174
7038,0.0,1.6045850424868227,0.6499969497008482,-0.484780841596454,-0.2604935321204199,-0.10782372619660684,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.6957228255050232,0.7804088366399164,0.6440118551462584,-0.20444960582869262,-1.040698536177574,-1.8874433323181707,-1.2079204835255262,-0.5364721887307782,-0.11722910975555653,1.4085078054147298,-1.3746906062202209,-0.6822535205300174
7039,0.0,-1.1637369572759697,-1.4270853740885603,-0.8117555260894673,-0.6879186155505869,-0.2674027012644003,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-1.0084625182706086,0.4826415486758525,-0.8147362726624708,-0.20444960582869262,0.718131059437211,0.8921328618482914,-1.1797068590792625,-0.7848241478406005,-0.30406608544321495,-0.8341477091633279,1.413757932095583,1.4657308022727111
7040,0.0,-0.09165931523647691,-0.38854421219385604,-0.15780615710344073,-0.2276146795488686,-0.27842624888421497,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.8039788730008027,1.0552709486067449,-1.9681650248833265,-0.20444960582869262,1.0736391691891356,-0.16761212367737402,-1.2643477324179537,-0.17124871945162765,-0.3710293285962494,1.7288871646401665,0.1357190187008395,-0.6822535205300174
7041,0.0,0.7225401628138338,0.6499969497008482,0.4961432118825859,-0.10705888678651383,-0.23924731989777404,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,0.23046780306998038,-0.6626172511859322,1.2207262312566862,-0.20444960582869262,-0.42323708239791547,-0.3292070023416396,0.16749370822820678,-0.010550392968801395,-0.2624182147016936,1.7288871646401665,-0.09665169282547749,-0.6822535205300174
7042,0.0,-0.24857502237740706,-1.4270853740885603,-1.465704895075494,-1.3564552845054634,-0.3377434336955987,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-1.140775465209895,-0.6626172511859322,1.186801856191367,-0.20444960582869262,1.0736391691891356,-0.1495769809693288,-1.222027295748608,-1.3983995762295736,-0.400461851628452,1.0881284461892928,1.6461286436219,-0.6822535205300174
7043,0.0,-0.6299528997457934,-0.38854421219385604,-0.484780841596454,-0.567362822788232,-0.2158640370678641,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-1.4164804397867465,-1.2129461635404146,1.123986476598452,-0.9165093978584287,-0.20444960582869262,2.2524292173139386,0.6475763267270077,-1.2008670774139352,-0.6241258213577743,-0.37572492186612677,1.0881284461892928,0.949016509042949,-0.6822535205300174
7044,0.0,-0.6002906281601519,-2.4656265359832643,-1.7926795795685073,-1.8715573081264338,-0.31605424584622305,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-2.2699104381520105,-1.7061126021322996,-0.6626172511859322,-1.6289212742301338,-0.20444960582869262,0.718131059437211,0.8474057079323003,-1.2361341079716899,-0.9455224743234268,-0.2645958811456947,0.12699036851298248,-1.7232466735096965,-0.6822535205300174
7045,0.0,1.2104327306660543,0.6499969497008482,-1.465704895075494,-0.7536763206936895,0.07046187513511455,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.47921073051346386,-0.6626172511859322,-0.5433412721399166,4.935098907569849,-0.8722999578740308,-1.2396210062445696,-0.49552646625824154,-0.8724777804675967,0.17774261529203242,-0.19338899071245433,1.2975725763324244,-0.6822535205300174
7046,0.0,-1.2894298080289346,-0.38854421219385604,0.4961432118825859,-0.6440801454551851,-0.2617239040057079,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.35892623329593093,-0.6626172511859322,0.9154068556688126,-0.20444960582869262,-0.36710422296340106,-0.4965731266724201,0.41436292213268955,-0.9893492906369249,-0.3405760244184212,-1.7952857868396384,0.484275085990315,1.4657308022727111
7047,0.0,1.4103327783914508,0.6499969497008482,0.16916852738957258,0.4738008419775592,-0.08260318543006114,0.9177896219434156,-0.3045064690536226,0.8889796019228715,0.29037955694378115,0.8679756383229048,-0.6626172511859322,-0.06840002122544661,-0.20444960582869262,-0.7226123327153258,-0.08681468434529252,-0.08642891178786702,0.6760697292760016,-0.10497973600805025,1.4085078054147298,-0.5613931158781115,-0.6822535205300174
7048,0.0,-0.4237738889617622,-2.4656265359832643,-1.465704895075494,-1.5975668700301728,-0.30223902058242935,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-1.4164804397867465,-1.4054013590884673,-0.6626172511859322,-2.4091819007324773,-0.20444960582869262,0.6807091531475348,0.824320725265984,-0.7917695229435607,-1.4714442700854036,-0.3132531157538447,-1.1545270683887647,0.1357190187008395,1.4657308022727111
7049,0.0,-0.4603748868170292,-0.38854421219385604,-0.15780615710344073,-1.0167071412661,-0.34232464829084636,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-1.1888892640969082,0.13906390871731708,0.9832556057994511,-0.20444960582869262,1.0736391691891356,-0.037037690471030324,-1.1797068590792625,-1.3545727599160755,-0.3697363391451237,-0.8341477091633279,1.2975725763324244,1.4657308022727111
7050,0.0,-0.8483969811544809,0.6499969497008482,0.4961432118825859,0.99986248312238,-0.1698610071739189,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.445341224967063,-0.6626172511859322,1.3564237315179632,-0.20444960582869262,-1.28394092706047,-1.7777896646531555,1.3383591227467024,1.2019915250379785,-0.18289936345746527,0.7677490869638561,-0.5613931158781115,-0.6822535205300174
7051,0.0,-0.43168363953034383,-1.4270853740885603,-1.465704895075494,-1.3783745195531643,-0.2373384804830875,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-1.4164804397867465,-1.1648323646534016,-0.6626172511859322,-0.5772656472052359,-0.20444960582869262,-0.42323708239791547,-0.30900764250860635,0.06169261655484269,0.41310883139501325,-0.261193277326943,0.4473697277384193,1.181387220569266,-0.6822535205300174
7052,0.0,-0.7042308926735074,-0.38854421219385604,-1.465704895075494,-0.9290302010752964,-0.18026418198396044,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.6716659260615165,-0.6626172511859322,-0.5433412721399166,-0.20444960582869262,1.4291472789410604,1.464207588548031,-0.7141820557164604,-0.40499173979028397,-0.1884456076820306,-1.7952857868396384,-1.142319894693904,1.4657308022727111
7053,0.0,0.3052652359561991,-0.38854421219385604,0.4961432118825859,-0.45776664754972773,-0.301403903338504,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.15444258802612498,-0.6626172511859322,0.40654122968902334,-0.20444960582869262,-0.6851904264256494,-1.3276325026599103,0.4637367649136262,-0.3611649234767859,-0.3454417478792362,0.4473697277384193,0.716645797516632,-0.6822535205300174
7054,0.0,-0.40892540102184444,0.6499969497008482,1.8040419498546392,1.8218337974111627,0.6301813125065707,0.9177896219434156,2.3549386755195005,-0.6342238282298317,2.8506695520395726,2.3474749540985598,-0.6626172511859322,0.9832556057994511,-0.20444960582869262,-0.12386183208050525,1.2780849158008076,0.5272174199176446,2.5752317695275844,0.869321841453325,1.4085078054147298,-1.142319894693904,-0.6822535205300174
7055,0.0,1.4740323017074561,-1.4270853740885603,-0.8117555260894673,-1.0167071412661,-0.2653268384009287,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.7678935238355429,-0.6626172511859322,0.3726168546237041,-0.20444960582869262,-0.8348780515843546,1.1864663908438886,0.3649890793517529,-0.8578688416964306,-0.3181868912910347,0.4473697277384193,-0.909949183167587,-0.6822535205300174
7056,0.0,1.0280869661677472,0.6499969497008482,1.8040419498546392,0.39708351931060615,-0.28620476949906254,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.1823540041829672,0.4826415486758525,1.186801856191367,-0.20444960582869262,0.5497324811336678,-0.038480501887671895,-0.6718616190471148,0.5884160966490055,-0.2782062964207017,-1.7952857868396384,-1.607061317746538,1.4657308022727111
7057,0.0,-1.4485312081528263,-0.38854421219385604,-0.484780841596454,-1.0276667587899504,-0.16186774212491906,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-0.7799219735572962,-0.6626172511859322,-0.712963147466513,-0.20444960582869262,1.4291472789410604,1.3011698984671238,-0.7988229290551517,-1.2377012497467472,-0.2043697935537888,1.4085078054147298,0.1357190187008395,-0.6822535205300174
7058,0.0,-1.5127271475796675,0.6499969497008482,0.4961432118825859,0.2217296389289992,0.29572878656080803,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.5913212947225791,-0.6626172511859322,0.847558105538174,-0.20444960582869262,-0.12386183208050525,1.4606005600064014,0.6400719177024995,0.5299803415643414,0.7568657852435798,1.7288871646401665,1.7623139993850585,-0.6822535205300174
7059,0.0,-0.26154992319311754,0.6499969497008482,-0.15780615710344073,0.17789116883359746,-0.13855604077305989,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.8039788730008027,1.9027624605044653,-0.1023243962907659,-0.20444960582869262,-0.8722999578740308,-1.3976088563672058,-0.5237400907044052,0.07710323965819474,-0.15401125703626292,-0.8341477091633279,0.484275085990315,1.4657308022727111
7060,0.0,1.0958074163032316,0.6499969497008482,0.16916852738957258,0.42996237188215747,-0.18133790415472162,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.8198618394358916,-0.6626172511859322,0.44046560475434265,-0.20444960582869262,1.4291472789410604,1.378360309257627,-0.5096332784813233,0.41310883139501325,-0.18293338949565277,-0.5137683499378911,-0.7937638274044285,-0.6822535205300174
7061,0.0,0.7717762839185853,-0.38854421219385604,0.8231178963755992,-0.13993773935806514,-0.0576689705757184,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,0.29037955694378115,-0.6716659260615165,0.9865554206150378,-0.06840002122544661,-0.20444960582869262,-0.49808089497726804,0.5032951850624922,0.7529264154874546,0.004058545802364627,-0.01974451034831898,-1.4749064276142014,-1.3746906062202209,1.4657308022727111
7062,0.0,0.24347358045895104,-1.4270853740885603,-0.8117555260894673,-0.6988782330744373,-0.34172813597375684,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.8280357724443094,0.1161587327200814,1.3564237315179632,-0.20444960582869262,0.8865296377407543,0.0026396234866896432,-1.1585466407445897,-0.7994330866117666,-0.28994527959539523,1.0881284461892928,-1.7232466735096965,-0.6822535205300174
7063,0.0,-0.4110068874515403,0.6499969497008482,-0.15780615710344073,1.1094586583608843,1.7196991294242716,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.23864173607839803,2.773159148399422,0.10122185410114981,-0.20444960582869262,-0.12386183208050525,1.2059443449685754,0.6471253238140905,0.8367680557588278,2.5740603806861375,0.12699036851298248,1.5299432878587416,-0.6822535205300174
7064,0.0,0.912077655321119,-0.38854421219385604,0.4961432118825859,0.4409219894060079,0.9115442422313643,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,0.831890289157645,-0.6626172511859322,0.6440118551462584,-0.20444960582869262,-0.6851904264256494,-1.6450510143218238,0.950421786611101,0.7637233619029977,0.808891597632294,-1.1545270683887647,-0.5613931158781115,1.4657308022727111
7065,0.0,-1.0496675177042665,0.6499969497008482,0.4961432118825859,-0.1947358269773173,-0.13855604077305989,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,0.13424020529595404,-0.6626172511859322,-0.3058706466826816,-0.20444960582869262,-1.3400737864949843,0.4066268201473022,0.5413242321407264,0.07710323965819474,-0.1607484125973914,-0.8341477091633279,-1.2585052504570624,1.4657308022727111
7066,0.0,-1.1155828730658808,-0.38854421219385604,1.477067265361626,1.2628933036947905,-0.17291515023741733,0.9177896219434156,3.684661247806062,-0.6342238282298317,1.9972395536743088,1.734024018289142,-0.6626172511859322,1.1528774811260476,-0.20444960582869262,2.2524292173139386,0.5372012533536459,-1.334881793533563,1.523388178003631,-0.21015422004566675,0.4473697277384193,-0.909949183167587,-0.6822535205300174
7067,0.0,-0.31861964719281327,-0.38854421219385604,-0.484780841596454,-0.7536763206936895,-0.1364563174169047,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.47921073051346386,-0.6626172511859322,0.5422387299503005,-0.20444960582869262,0.25035723081625755,-2.046873993857397,0.477843577136708,-0.6387347601289404,-0.14979202830101077,-1.7952857868396384,0.019533662937681006,1.4657308022727111
7068,0.0,-0.3526188717482357,0.6499969497008482,0.8231178963755992,0.17789116883359746,0.30477191328788544,-0.0023002246163994888,-0.3045064690536226,0.8889796019228715,0.29037955694378115,0.5432074958355659,-0.6626172511859322,0.16907060423178838,-0.20444960582869262,-0.06772897264599083,0.23998210152481683,1.1267569393999743,0.5007624640220094,0.24579469166706738,-0.19338899071245433,-0.5613931158781115,-0.6822535205300174
7069,0.0,-0.7158393817680386,-1.4270853740885603,-1.465704895075494,-0.7207974681221382,0.1458133110298651,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.443125381348204,-0.6626172511859322,-0.6111900222705552,-0.20444960582869262,1.6349677635342799,-0.7281443590439297,-1.0245319246249618,-1.1208297395774192,-0.14125149271594387,1.4085078054147298,0.6004604417534735,-0.6822535205300174
7070,0.0,-0.19067228187144536,-0.38854421219385604,-1.465704895075494,-0.9071109660275956,-0.1848453965792081,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.64760902661801,-0.6626172511859322,-0.5094168970745973,-0.20444960582869262,-1.3213628333501461,0.3092370495237658,0.6259651054794177,-0.6533436989001064,-0.18293338949565277,-0.5137683499378911,0.716645797516632,-0.6822535205300174
7071,0.0,1.1643609596161708,1.6885381115955524,1.8040419498546392,0.7916297501692218,-0.2368612706294159,1.837879468503231,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.2168006802537503,-0.6626172511859322,-2.3074087755365196,4.914673478803238,0.8116858251614018,0.3287150036484526,-0.6789150251587058,-0.30272916839212183,-0.2605127565631926,-0.5137683499378911,0.484275085990315,-0.6822535205300174
7072,0.0,-0.17453844343170177,1.6885381115955524,2.1310166343476524,1.3724894789332949,-0.23872238905873525,0.9177896219434156,2.3549386755195005,-0.6342238282298317,1.143809555309045,0.8198618394358916,1.3072278845763372,1.4581968567139212,-0.20444960582869262,0.4561777154094771,0.6446907038937245,-0.883463802393843,-0.30272916839212183,-0.2989621797150874,1.0881284461892928,1.5299432878587416,-0.6822535205300174
7073,0.0,1.6083598096899496,-0.38854421219385604,-1.465704895075494,-0.8742321134560442,-0.297466922045713,-0.0023002246163994888,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.61152367745275,-0.6626172511859322,-2.069938150079284,4.937652086165675,0.6807091531475348,0.8106140168078635,-0.7494490862742151,-0.8432599029252646,-0.32754405179260204,-0.5137683499378911,0.8328311532797905,-0.6822535205300174
7074,0.0,-1.4999113172770406,-0.38854421219385604,0.4961432118825859,-0.6002416753597833,-0.3320407759442227,2.757969315063046,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.31081243440891776,-0.6626172511859322,1.2885749813873248,-0.20444960582869262,0.4561777154094771,1.0025079352216533,-0.9328376451747796,-0.6679526376712723,-0.38555844690231933,1.7288871646401665,0.019533662937681006,-0.6822535205300174
7075,0.0,1.1438928451066093,0.6499969497008482,-0.484780841596454,-0.567362822788232,-0.2566654795567886,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.2747270852436579,-0.6626172511859322,0.7797093554075355,-0.20444960582869262,0.5497324811336678,-0.22460317463484405,-0.7706093046088879,-1.0770029232639209,-0.23056984295817723,-0.8341477091633279,-1.7232466735096965,1.4657308022727111
7076,0.0,-0.9069410900308634,-1.4270853740885603,0.16916852738957258,-0.8523128784083434,-0.3276743057831273,2.757969315063046,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.5874667780092435,-0.6626172511859322,1.2546506063220055,-0.20444960582869262,0.4561777154094771,0.6728255265182608,-1.003371706290289,-1.0039582294080909,-0.39008390998125914,-0.8341477091633279,0.716645797516632,1.4657308022727111
7077,0.0,0.38443087839068574,-1.4270853740885603,1.1500925808686124,-0.4687262650735782,-0.3361209201931152,2.757969315063046,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.527324529400477,0.024538028731138625,1.4921212317792405,-0.20444960582869262,0.4561777154094771,0.7269309546424476,-0.9328376451747796,-0.4926453724172801,-0.3326479575207297,1.4085078054147298,1.0652018648061075,-0.6822535205300174
7078,0.0,-1.0492823854871893,-0.38854421219385604,0.4961432118825859,0.7039528099784184,-0.07420429200544042,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.120573082479724,-0.6626172511859322,0.6440118551462584,-0.20444960582869262,-0.891010911018869,-1.023199293747822,0.01231877377390604,0.8805948720723259,-0.10525194431355038,-1.1545270683887647,0.1357190187008395,1.4657308022727111
7079,0.0,-0.6309939678591399,-0.38854421219385604,0.16916852738957258,-0.918070583551446,-0.32920137731487653,2.757969315063046,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.6596374763397632,-0.6626172511859322,1.4581968567139212,-0.20444960582869262,0.5310215279888296,0.8257635366826256,-1.1514932346329987,-0.7556062702982685,-0.3921935243488852,1.7288871646401665,-1.3746906062202209,-0.6822535205300174
7080,0.0,-1.0713501930030838,-1.4270853740885603,0.4961432118825859,-1.1263033165046041,-0.32063546044147073,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.8881780210530759,-0.6626172511859322,1.1528774811260476,-0.20444960582869262,1.2233267943478408,0.1808268334423588,-0.7000752434933787,-1.2669191272890792,-0.37711998943181496,-0.5137683499378911,1.413757932095583,-0.6822535205300174
7081,0.0,0.916272779081272,-0.38854421219385604,0.4961432118825859,0.74779128007382,0.05559678819324324,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.1686868813667373,-0.6626172511859322,1.0511043559300897,-0.20444960582869262,-0.42323708239791547,-0.48647344675592913,0.18160052045128858,-0.06898614805346548,-0.1453686433366335,0.12699036851298248,-0.7937638274044285,-0.6822535205300174
