Dummy,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,wavefront,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price,Month,Day,Year,Age_since_renovated
1,-0.4413149474578596,-1.4493578491378551,-0.4967775885297791,-0.21108907360251047,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.20751513036793176,-0.6499975897429298,-0.18857093809776665,-0.21196459071827392,-0.3530449291862416,-0.7405586921485036,0.2105414233316173,-0.9484807304530315,-0.18549506292074808,2.3,0.7987394431781578,0.8432011877274159,-0.6891489343291394,0.2656217992532113
1,-0.4413149474578596,-1.4493578491378551,-1.0482912537962608,-0.1433005106628376,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.8110884027993888,-0.6499975897429298,-0.2903269978681224,-0.21196459071827392,-0.4088285010693573,-0.9640211929002225,0.07469210190801819,-0.6984209986336709,-0.12187958515006647,2.343,-0.8296794012217564,-0.7701398848684324,1.4510651474391116,0.4041739537831513
1,0.7215702895852482,-0.14568539657400947,-0.19896020928587893,-0.13229009978413303,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,0.11841443674505503,-0.6499975897429298,-0.2903269978681224,-0.21196459071827392,-0.334450405225203,-0.5574636108873764,0.5608896733190025,-0.28165477893473667,0.1288555336381923,3.35,0.47305567429817497,0.7279625396848554,-0.6891489343291394,0.3695359151506663
1,0.7215702895852482,-0.14568539657400947,0.650370835224503,-0.041277677318831515,0.9021367805386349,2.294040802820074,0,0.9675696047766676,-0.6003405397136636,0.6495589164847372,0.1202772489841435,-0.9687007296704939,4.6409138079465855,-0.3902339771083187,-0.4976333284280543,0.13904178047712354,-0.8234508645433513,-0.07048451932170924,4.0,0.14737190541819212,-0.6549012368258719,-0.6891489343291394,0.30025983788569627
1,0.7215702895852482,0.18023271656695192,0.8709763013310957,-0.16675974714311792,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,0.8064879673169161,0.28366888144140145,-0.22248962468788522,-0.21196459071827392,0.7068429365929572,1.024795063790153,-0.51875493378491,0.6074464897563231,-0.1307198831508969,7.25,0.47305567429817497,-0.8853785329109931,-0.6891489343291394,0.30025983788569627
1,-0.4413149474578596,-0.7975216228559323,-0.8387160609949977,-0.21271055929011068,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.5817305592754352,-0.6499975897429298,-0.12073356491752948,-0.21196459071827392,-0.7993135042511673,1.2475367177652807,0.1247418519061435,-0.6289599620171819,-0.22865651786597896,2.45,-1.481046938981722,0.38224659555717355,1.4510651474391116,0.23098376062072629
1,-0.4413149474578596,0.18023271656695192,0.08782689665269158,-0.006755723969924038,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,0.43227253840941265,-0.6499975897429298,0.2184533009836563,-0.21196459071827392,-0.6505573125628588,-1.2357804276853948,0.38214056618256487,0.5657698677864297,0.07061357033860367,4.3995,-0.5039956323417736,-1.231094477038675,1.4510651474391116,-0.11539662570412372
1,-0.4413149474578596,-0.4716035097149709,-0.7615041478576904,-0.21713041543856929,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.49723030113503114,-0.6499975897429298,-0.49383911740883385,-0.21196459071827392,-0.8550970761342831,-0.9690671203365657,0.09614199476438665,-0.8651274865132447,-0.14090355976950056,2.3,-0.1783118634617907,0.03653065142949173,-0.6891489343291394,0.5773641469455763
1,-0.4413149474578596,0.5061508297079134,-0.2541115758125271,-0.2598905622002842,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,0.05805710950190933,-0.6499975897429298,0.964664405966265,-0.21196459071827392,-0.7249354084070131,-1.2465931293346724,1.2758861018645498,-0.11494829105516297,-0.3216096512570635,3.26995,1.7757907498181063,-0.8853785329109931,-0.6891489343291394,-0.9120715142512787
1,0.7215702895852482,1.1579870559898362,0.8489157547204365,-0.12988402424769402,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,1.2652036543648233,-0.6499975897429298,-0.6295138637693082,4.724882187363687,-1.3571492230823246,0.5108313120611737,0.03894228048066971,-0.2538703642881411,-0.10198891464819802,13.2,1.7757907498181063,-0.8853785329109931,-0.6891489343291394,-0.8774334756187937
1,1.884455526628356,1.809823282271759,2.652365440141832,-0.13545461217444957,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,2.1343491666661216,1.485764463091228,1.4056073316378066,-0.21196459071827392,-1.2269875553550547,1.269882967840427,0.017492387624301258,3.434510680047427,-0.11039586470781126,8.7,-1.1553631701017393,0.15176929947205234,1.4510651474391116,-1.3277279778410989
1,1.884455526628356,1.809823282271759,1.499701879734885,0.0999484954721536,0.9021367805386349,3.590841708880037,0,-0.5930265319598929,1.0512152779305273,1.9774201158339426,-0.6499975897429298,0.9985830925563837,-0.21196459071827392,-1.0224477917836303,-2.4900538190015395,1.4760851018573558,0.760260770312599,0.18982758896744914,5.25,-0.8296794012217564,1.6498717240253402,1.4510651474391116,-0.9120715142512787
1,1.884455526628356,0.18023271656695192,0.04370580343137304,-0.28502359035808733,-0.9522039811029581,2.294040802820074,0,-0.5930265319598929,0.22543736910843182,-0.6903737483130974,1.4274103086422072,-0.4260017442285967,-0.21196459071827392,2.2687829493201974,0.7270853450467247,-1.312400969470441,-0.26776257161143885,-0.3304932840520156,5.65,1.7757907498181063,1.7651103720679007,-0.6891489343291394,0.5080880696806063
1,0.7215702895852482,0.5061508297079134,0.6393405619191733,-0.2656703740867301,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.15462883309094244,1.0539437201684747,-1.4435623419321542,4.752048427763338,0.7440319845150343,0.8582794583912889,-1.2766511480431941,-0.76788203525016,-0.3703612946439959,9.25,0.47305567429817497,-1.231094477038675,-0.6891489343291394,-1.2584519005761288
1,-0.4413149474578596,0.18023271656695192,-0.5188381351404383,-0.2312791857126291,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.23165806126519004,-0.6499975897429298,0.5915588534749606,-0.21196459071827392,-0.7249354084070131,-1.4419426057982594,1.2401362804373028,-0.5317145107540973,-0.23285999289578557,2.75,1.7757907498181063,-0.5396625887833113,-0.6891489343291394,-0.5310530892939438
1,-1.6042001845009675,-1.4493578491378551,0.05473607673670268,-0.2421326786215659,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.8955886609397927,1.8475602206751562,-0.8669446699001382,-0.21196459071827392,2.2687829493201974,0.6723009900237458,-1.3410008266122995,-0.6428521693404797,-0.28715848993029786,6.8,-0.5039956323417736,-1.0006171809535536,1.4510651474391116,0.9930206105353964
1,-1.6042001845009675,-0.4716035097149709,-0.7173830546363718,-0.2505016370091798,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,-0.4489444393405146,-0.6499975897429298,0.2184533009836563,-0.21196459071827392,2.2501884253591586,-1.2631726051968843,-0.7690036837758413,-0.9762651450996271,-0.39345873991087144,2.1,-0.1783118634617907,-0.30918529269819006,-0.6891489343291394,-0.15003466433660873
1,0.7215702895852482,0.5061508297079134,-0.19896020928587893,-0.15729236296712967,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-1.4261184485357592,0.11841443674505503,-0.6499975897429298,-0.2903269978681224,-0.21196459071827392,-0.334450405225203,-0.475287078352908,0.5036899590352856,0.7880451849591946,-0.14476035644633342,3.33,-0.1783118634617907,-0.4244239407407507,-0.6891489343291394,0.3695359151506663
1,0.7215702895852482,1.809823282271759,2.1504880047493335,0.9211263842618096,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,2.702771095574718,2.6896365773030624,-0.6499975897429298,0.5237214802947235,-0.21196459071827392,0.00025102607349133824,1.1668018787839947,1.1686366375827075,2.427325649108336,1.225182490123529,9.1,-0.1783118634617907,1.1889171318550977,-0.6891489343291394,-0.46177701202897375
1,1.884455526628356,0.5061508297079134,0.9923093076897217,-0.2029031861796256,-0.9522039811029581,2.294040802820074,0,-0.5930265319598929,1.0512152779305273,-0.014371683189865514,2.127660162030456,0.014941181442944828,-0.21196459071827392,1.8597034221773487,1.5351545816360226,-1.126501898048615,1.0797815387484486,-0.11988618462046745,5.75,0.14737190541819212,-0.19394664465562947,-0.6891489343291394,0.05779356745830128
1,1.884455526628356,-0.14568539657400947,-0.3975051287818124,-0.12360730545698358,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-2.2518963573578548,-0.0988719413302695,-0.6499975897429298,-0.9687007296704939,-0.21196459071827392,-0.3902339771083187,-0.36139328764719814,0.23914128047347577,-0.11494829105516297,-0.17877816983188183,3.25,-0.8296794012217564,-1.461571773123796,1.4510651474391116,1.0969347264328513
1,-0.4413149474578596,-1.4493578491378551,-1.136533440238898,-0.17348106684817036,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.9076601263884219,-0.6499975897429298,-0.324245684458241,4.719942870927388,-0.8179080282122059,0.7479899015686374,0.23199131618798574,-0.01770283979207831,-0.16144425218319475,4.765,0.47305567429817497,-0.5396625887833113,-0.6891489343291394,-0.8081573983538237
1,0.7215702895852482,1.809823282271759,1.223945047101644,-0.20015712170868977,0.9021367805386349,2.294040802820074,0,-0.5930265319598929,1.0512152779305273,0.8306308982141744,0.98391873482965,1.4056073316378066,-0.21196459071827392,2.2501884253591586,-1.5385360738651663,-0.8262033980594566,0.30181792864377127,-0.35580080381909873,7.35,0.7987394431781578,-0.5396625887833113,-0.6891489343291394,-1.3623660164735838
1,0.7215702895852482,-0.4716035097149709,0.01061498351538414,-0.19087280849743057,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.569659093826806,1.1239687055072995,-0.561676490589071,-0.21196459071827392,-1.3571492230823246,0.36161602930116404,0.11759188762075509,0.051758196824410733,-0.20222229345173112,7.35,0.7987394431781578,-1.3463331250812354,-0.6891489343291394,0.6466402242105463
1,0.7215702895852482,1.1579870559898362,2.2387301911919706,-0.03235950603703042,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,2.702771095574718,2.7862083008920955,-0.6499975897429298,1.1342578389168578,-0.21196459071827392,-0.03693802184858581,0.2938564322990316,1.3259358518627766,3.2886425031528,0.08916086222269887,13.0,0.14737190541819212,0.8432011877274159,-0.6891489343291394,-1.0852617074137039
1,0.7215702895852482,-0.14568539657400947,-0.408535402087142,-0.3360219305326097,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-1.016303315426084,1.1006270437276913,-1.4096436553420355,4.742169794890738,0.5394922209436099,-0.23452425496233475,-1.0693021837649996,-1.198540462272392,-0.4863252037137126,3.75,1.7757907498181063,-1.461571773123796,-0.6891489343291394,-1.1198997460461888
1,0.7215702895852482,0.5061508297079134,1.4224899665975774,0.3224843295978004,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.8769931867526228,1.8929198576935387,-0.6499975897429298,-0.18857093809776665,-0.21196459071827392,-1.3571492230823246,0.5151563927208745,-0.0969070409429294,1.8994217708230192,0.32277873733287915,14.3,0.7987394431781578,-0.5396625887833113,-0.6891489343291394,0.2656217992532113
1,0.7215702895852482,0.5061508297079134,1.0364304009110403,-0.15059719625703852,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,1.4704185669915188,-0.6499975897429298,0.5915588534749606,-0.21196459071827392,-1.4129327949654402,-1.4895184930550704,-0.5402048266412784,0.8713984288989814,-0.13548671050428582,3.6795,-0.8296794012217564,1.6498717240253402,1.4510651474391116,-0.49641505066145875
1,0.7215702895852482,0.18023271656695192,0.3415231826752732,-0.19667877337883774,-0.02503360028216163,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.7099162437278829,-0.6499975897429298,-0.2564083112780038,-0.21196459071827392,1.3204622273072302,-0.7319085308290508,-0.8476532909158251,0.20457247738068662,-0.18090157474384602,2.78,0.47305567429817497,-0.30918529269819006,-0.6891489343291394,0.3348978765181813
1,0.7215702895852482,-0.7975216228559323,-0.9600490673536237,-0.30019232743563756,-0.02503360028216163,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.7145166792103557,-0.6499975897429298,-1.5113997151123912,-0.21196459071827392,0.5580867449046486,0.7854739339528133,-1.0621522194795097,-0.8651274865132447,-0.40914593538293326,4.83,1.1244232120581406,1.3041557798976584,-0.6891489343291394,1.6165053059201264
1,0.7215702895852482,0.5061508297079134,-0.20999048259120856,-0.24762480756343755,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.10634297129642589,-0.6499975897429298,0.7611522864255535,-0.21196459071827392,-0.8922861240563602,0.08192747997318137,1.540434780426461,0.010081574854517305,-0.2962587966958586,5.358,-0.5039956323417736,0.6127238916422947,-0.6891489343291394,-0.7042432824563688
1,-0.4413149474578596,-1.4493578491378551,-1.313017813124172,-0.2029031861796256,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-1.100803573566488,-0.6499975897429298,0.014941181442944828,-0.21196459071827392,-0.7993135042511673,1.2518617984249816,-0.1827066123684032,-0.08716387640856736,-0.22215629874772128,3.04,-0.5039956323417736,1.3041557798976584,-0.6891489343291394,0.05779356745830128
1,-0.4413149474578596,-0.4716035097149709,-0.0335061097059344,-0.20941528192498768,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.5575876283781769,1.0072603966092581,0.5237214802947235,-0.21196459071827392,-0.8736916000953217,-1.4477093800111938,0.2605911733298442,-0.6984209986336709,-0.21860284562974044,2.9,1.1244232120581406,-1.0006171809535536,-0.6891489343291394,-0.46177701202897375
1,0.7215702895852482,0.5061508297079134,1.0033395809950514,-0.2559676129560902,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,1.4342041706456314,-0.6499975897429298,1.4056073316378066,-0.21196459071827392,-0.334450405225203,-0.5625095383237196,0.6109394233171278,0.9825360874853639,-0.31008259602068655,5.4,1.1244232120581406,1.3041557798976584,-0.6891489343291394,-1.3623660164735838
1,-0.4413149474578596,0.5061508297079134,0.2753415428432954,0.5168533881501339,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,0.637487451036108,-0.6499975897429298,0.48980279370460494,-0.21196459071827392,-0.7249354084070131,-1.1456745806080648,1.3116359232917967,0.8436140142523858,0.9777841504826427,5.25,0.47305567429817497,1.1889171318550977,-0.6891489343291394,-0.42713897339648876
1,1.884455526628356,0.8320689428488748,-0.6401711414990643,-0.24997857710995397,0.9021367805386349,0.9972398967601114,0,0.9675696047766676,-0.6003405397136636,-0.3644441812001106,-0.6499975897429298,-0.8669446699001382,-0.21196459071827392,0.5208976969825714,0.7753820790801781,-0.4186554337884561,0.23235689202728224,-0.3001589281668132,10.0,-0.8296794012217564,0.9584398357699765,1.4510651474391116,0.9930206105353964
1,0.7215702895852482,-0.7975216228559323,-0.7945949677736792,-0.19129125641681127,-0.02503360028216163,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.5334446974809185,-0.6499975897429298,-0.3581643710483595,-0.21196459071827392,2.2501884253591586,-0.9755547413260912,-0.5545047552121568,-0.9068041084831381,-0.14931050982911379,2.19,0.7987394431781578,-1.3463331250812354,-0.6891489343291394,0.4388119924156363
1,0.7215702895852482,-0.7975216228559323,-0.7284133279417014,-0.23219454053627436,-0.02503360028216163,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.8231598682480179,0.05025226364531866,-0.9008633564902568,-0.21196459071827392,0.7068429365929572,0.9837067975229188,-0.7690036837758413,-0.6289599620171819,-0.27069126816404515,5.25,1.4501069809381235,0.38224659555717355,-0.6891489343291394,0.9930206105353964
1,-0.4413149474578596,-0.4716035097149709,-1.0482912537962608,-0.12705950079187434,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.8110884027993888,-0.6499975897429298,0.3880467339342492,-0.21196459071827392,-1.375743747043363,-2.1476516001077672,-0.711803969492226,-1.0318339743928184,-0.12248627226777051,2.5,0.14737190541819212,-0.8853785329109931,-0.6891489343291394,-0.32322485749903374
1,0.7215702895852482,0.5061508297079134,0.9923093076897217,-0.2321160815513905,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,1.4221327051970023,-0.6499975897429298,1.0664204657366207,-0.21196459071827392,-0.7249354084070131,-1.4981686543745232,1.3187858875772867,0.8575062215756837,-0.267484493399038,4.45,-0.8296794012217564,0.8432011877274159,1.4510651474391116,-0.9813475915162487
1,-0.4413149474578596,-0.4716035097149709,-0.6291408681937347,-0.17348106684817036,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.35237271575148144,-0.6499975897429298,0.15061592780341915,-0.21196459071827392,-1.2269875553550547,1.5207376461036866,-0.08260711237205097,0.07954261147100634,-0.14848714874080116,3.66,-0.1783118634617907,-0.6549012368258719,-0.6891489343291394,-0.08075858707163873
1,-1.6042001845009675,-0.14568539657400947,-0.8056252410790089,-0.27644540801078304,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-1.245661158950038,0.7038187934743505,-0.9347820430803754,-0.21196459071827392,0.7068429365929572,0.934689216712823,-0.7404038266339829,-0.9484807304530315,-0.34132698258244504,4.88,-0.5039956323417736,0.26700794751461293,-0.6891489343291394,1.0276586491678814
1,-1.6042001845009675,-1.4493578491378551,-1.2358058999868646,-0.3284375619938346,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-1.257732624398667,-0.18316435415076415,-1.54531840170251,-0.21196459071827392,0.7068429365929572,0.9188305876272534,-0.7189539337776144,-0.6289599620171819,-0.4020823639410933,4.25,0.47305567429817497,-0.8853785329109931,-0.6891489343291394,1.6511433445526114
1,-0.4413149474578596,-0.14568539657400947,-0.7284133279417014,-0.21271055929011068,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.4610159047891437,-0.6499975897429298,0.42196542052436775,-0.21196459071827392,-0.055532545809624384,0.48920590876261866,1.0899870304427237,-0.6289599620171819,-0.1972387921277336,4.65,-1.481046938981722,0.6127238916422947,1.4510651474391116,-0.32322485749903374
1,-0.4413149474578596,0.5061508297079134,-0.1879299359805493,-0.07883337808324904,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,0.13048590219368417,-0.6499975897429298,0.8968270327860278,-0.21196459071827392,-1.078231363666746,1.2100526853811049,1.7263338518482871,-0.14273270570175858,-0.033259931171153716,3.806,0.47305567429817497,-0.19394664465562947,-0.6891489343291394,-0.8427954369863088
1,-1.6042001845009675,-1.4493578491378551,-1.5115627326201055,-0.24440798918319845,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-1.3180899516418128,-0.6499975897429298,-1.7488305212432214,-0.21196459071827392,0.7626265084760728,-0.0939591335217266,-0.4186554337884561,-0.6428521693404797,-0.26115761345726723,2.3,1.7757907498181063,1.5346330759827795,-0.6891489343291394,1.8589715763475214
1,0.7215702895852482,0.5061508297079134,0.8158249348044475,-0.2680241436332465,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,0.43227253840941265,0.8905520877112167,0.964664405966265,-0.21196459071827392,0.7068429365929572,0.9909152652890867,-0.8262033980594566,-0.19830153499494982,-0.2984688711960662,7.38,1.1244232120581406,1.5346330759827795,-0.6891489343291394,-0.9120715142512787
1,-0.4413149474578596,-0.14568539657400947,-0.29823266903384565,-0.2923464289472495,0.9021367805386349,2.294040802820074,0,-0.5930265319598929,0.22543736910843182,0.009771247707392768,-0.6499975897429298,-1.1722128492112054,4.695246288745887,0.5580867449046486,0.8344915147628579,-1.355300755183178,0.19068027005738883,-0.31315936640332853,6.99,0.7987394431781578,0.38224659555717355,-0.6891489343291394,-0.46177701202897375
1,-0.4413149474578596,0.5061508297079134,-0.4416262220031309,0.05556686302283847,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.14715780312478605,-0.6499975897429298,1.0664204657366207,-0.21196459071827392,-0.7249354084070131,-1.3597660732637398,1.2901860304354282,0.8158295996057902,-0.20053223648098414,2.93,0.7987394431781578,-0.07870799661306888,-0.6891489343291394,-1.0159856301487338
1,-0.4413149474578596,1.4839051691307976,0.17606908309532868,1.1844608905270744,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,0.5288442619984458,-0.6499975897429298,1.1342578389168578,-0.21196459071827392,-0.7249354084070131,-0.9596961122405218,1.4117354232882504,1.0242127094552573,3.095988887152205,7.29,0.7987394431781578,-0.07870799661306888,-0.6891489343291394,-1.0852617074137039
1,0.7215702895852482,1.1579870559898362,1.4445505132082368,7.256532495665401,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.8769931867526228,1.917062788590797,-0.6499975897429298,0.8968270327860278,-0.21196459071827392,-0.5947737406797431,-0.5005167155345215,3.47807510178501,-0.36500802287452355,2.4730945564466347,6.88,0.47305567429817497,-0.19394664465562947,-0.6891489343291394,-0.8427954369863088
1,-1.6042001845009675,-1.4493578491378551,-1.3240480864295017,-0.21074908466801365,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-1.2939470207445545,-0.29987266304880555,-0.7651886101297825,-0.21196459071827392,0.7068429365929572,1.0240742170135617,-0.47585514807217305,-1.0179417670695206,-0.23515673698423661,3.05,-0.8296794012217564,0.15176929947205234,1.4510651474391116,0.8891064946379413
1,-0.4413149474578596,-0.4716035097149709,-0.287202395728516,-0.290254189350346,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.7024452137617265,0.7505021170335671,-1.7827492078333398,-0.21196459071827392,1.2460841314630757,0.27727695643681965,-0.5473547909266668,-0.10105608373186517,-0.36689451111425847,6.4245,-0.8296794012217564,0.7279625396848554,1.4510651474391116,1.9282476536124913
1,0.7215702895852482,0.8320689428488748,0.4628561890338992,-0.07213821137315789,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,0.22543736910843182,0.287414953025863,0.4237188521190512,0.15061592780341915,-0.21196459071827392,-0.46461207295247303,0.5050645378482393,0.72533885188446,0.24624909935058006,-0.023336263317280354,7.04,0.7987394431781578,1.073678483812537,-0.6891489343291394,-0.08075858707163873
1,-0.4413149474578596,1.809823282271759,1.433520239902907,-0.13548076516941085,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.8769931867526228,1.482490032440148,0.16696057254336008,1.371688645047688,-0.21196459071827392,-0.3902339771083187,-0.14946433532134795,0.18909153047524885,1.760499697590041,-0.012762573551581228,7.5,-0.1783118634617907,0.38224659555717355,-0.6891489343291394,-1.3277279778410989
1,-0.4413149474578596,-0.7975216228559323,-0.982109613964283,-0.26828567358285943,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-0.7386596101076139,-0.6499975897429298,0.2523719875737749,-0.21196459071827392,1.283273179385153,-0.3282343359227231,-1.0407023266231412,-0.8095586572200534,-0.4388302693563099,2.29,0.47305567429817497,-0.5396625887833113,-0.6891489343291394,-0.18467270296909372
1,0.7215702895852482,0.5061508297079134,1.8339191608863727,-0.2106444726881685,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.8769931867526228,1.8398054097195704,0.32334970646673555,1.2360138986872136,-0.21196459071827392,-1.0038532678225918,-1.8499418813643391,-1.2409013266159472,2.0439007269853167,-0.14090355976950056,3.63,-0.5039956323417736,1.4193944279402189,-0.6891489343291394,-1.1891758233111587
1,1.884455526628356,-0.14568539657400947,-0.04453638301126404,-0.13229009978413303,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-0.4610159047891437,0.7971854405927836,-0.5277578039989524,-0.21196459071827392,2.2501884253591586,-1.038989257668523,-0.8691031837721935,-0.11494829105516297,-0.17340465536078883,2.1,-0.5039956323417736,-1.231094477038675,-0.6891489343291394,0.6120021855780613
1,-0.4413149474578596,0.5061508297079134,0.5510983754765363,-0.19714952728814103,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,0.9392740872518366,-0.6499975897429298,0.5576401668848421,-0.21196459071827392,-1.3013656511992089,0.7299687321531919,0.46794013760803865,0.8019373922824924,-0.135920058445503,8.09,-0.1783118634617907,0.15176929947205234,-0.6891489343291394,-0.49641505066145875
1,-0.4413149474578596,0.18023271656695192,-0.5519289550564273,-0.1762271313191062,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,-0.2678724576110775,-0.6499975897429298,0.2862906741638935,-0.21196459071827392,-1.3571492230823246,0.6485130463953147,-0.032557362373824054,0.6213386970796209,-0.026933051229382925,12.1,-1.1553631701017393,-0.30918529269819006,1.4510651474391116,-0.18467270296909372
1,-1.6042001845009675,-0.4716035097149709,-0.651201414804394,-0.1729580069489445,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.3765156466487397,-0.6499975897429298,-0.2903269978681224,-0.21196459071827392,-0.6505573125628588,-1.3943667185414486,0.6895890304572132,-1.1151872183326053,-0.17253795947835449,2.495,-0.1783118634617907,0.8432011877274159,-0.6891489343291394,0.3695359151506663
1,-0.4413149474578596,0.5061508297079134,-0.3754445821711531,0.18565185996031255,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.07472901043301121,-0.6499975897429298,0.7611522864255535,-0.21196459071827392,-0.5947737406797431,-0.5553010705575516,3.0919770303703777,0.5657698677864297,0.421668737518639,4.37,-1.481046938981722,0.9584398357699765,1.4510651474391116,-0.6696052438238838
1,1.884455526628356,-0.4716035097149709,-0.0335061097059344,-0.11369532036665334,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.5455161629295477,0.98391873482965,-0.5955951771791896,-0.21196459071827392,1.8597034221773487,1.5784053882331328,-1.0979020409067564,0.051758196824410733,-0.1273397692094029,4.175,-1.481046938981722,0.9584398357699765,1.4510651474391116,0.7159163014755163
1,-0.4413149474578596,0.5061508297079134,-0.09968774953791221,-0.34805230821480476,2.7564775421802277,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.2270576257827173,-0.6499975897429298,1.1342578389168578,-0.21196459071827392,0.5952757928267257,0.6477921996186723,-1.033552362337651,-0.6428521693404797,-0.48909863053750247,7.55,1.7757907498181063,-0.5396625887833113,-0.6891489343291394,-1.0852617074137039
1,-0.4413149474578596,-0.14568539657400947,-0.9048977008269756,-0.3645286950404197,2.7564775421802277,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.65415935196721,-0.6499975897429298,1.1681765255069765,-0.21196459071827392,0.48370864906049427,0.9801025636398092,-0.9334528623412989,-0.9068041084831381,-0.48996532641993684,3.6995,-0.5039956323417736,-1.1158558289961142,-0.6891489343291394,-1.1198997460461888
1,-0.4413149474578596,-0.7975216228559323,-0.16586938936989,-0.294438668544153,-0.02503360028216163,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.6058734901726934,0.8205271023723919,-1.9184239541938142,-0.21196459071827392,0.6510593647098414,0.4524427231550852,-0.5688046837830353,-0.11494829105516297,-0.3738280781737333,7.28,1.1244232120581406,0.03653065142949173,-0.6891489343291394,2.0321617695099463
